L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,3.1015703765679126,4.390202420652395,5.5633019913836685,2,10.0,[0.0026333420969477522 0.0 0.0; 0.0 0.0012173171187264114 -0.0011357122012706248; 0.0 -0.001135712201270625 0.0012289743625472926],[-0.002633214157101776 0.0 0.0; 0.0 -0.0012172547695134576 0.0011356533811954146; 0.0 0.001135653381195415 -0.0012289100667087268],0.3
