L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,3.0959974108403223,1.2556741887045844,5.690103367459748,2,0.04520353656360243,[0.3630757697676391 0.0 0.0; 0.0 0.16370139484924429 -0.1517089378380592; 0.0 -0.1517089378380592 0.1630374298890375],[-0.1751342313350504 0.0 0.0; 0.0 -0.07842734084940978 0.07290611913667402; 0.0 0.07290611913667401 -0.0784412818316885],0.3
