L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.03290344562312668,[0.40343660048598257 0.0 0.0; 0.0 0.037468272239622506 -0.03439837347964271; 0.0 -0.03439837347964218 0.03758118578470423],[-0.17370525203166634 0.0 0.0; 0.0 -0.004518907613044016 0.003931248861382261; 0.0 0.003931248861382301 -0.0045660448185391046],0.3
