L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,0.01268961003167922,[0.2717242070075398 0.0 0.0; 0.0 0.012347563099454157 -0.0053358445694284985; 0.0 -0.005335844569428476 0.011231176092067263],[-0.0831454154280718 0.0 0.0; 0.0 -0.0024197748338987465 0.0008526401303951159; 0.0 0.000852640130395113 -0.0019162281497076715],0.3
