L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.30391953823131973,[0.08645535284759397 0.0 0.0; 0.0 0.038813646484743884 -0.03600177044505141; 0.0 -0.03600177044505141 0.03878839389309936],[-0.08207949391102302 0.0 0.0; 0.0 -0.03685143116975393 0.034185491144252934; 0.0 0.03418549114425295 -0.036831754577775995],0.3
