L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.004893900918477494,[0.7135570802088176 0.0 0.0; 0.0 0.038466071993650826 -0.03463215102045809; 0.0 -0.034632151020458 0.039129052681399684],[-0.16315295336447339 0.0 0.0; 0.0 -0.0005678299852802304 0.00012914459457692397; 0.0 0.00012914459457691972 -0.000593173873674434],0.3
