L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,5.0719499452233645,4.972157876734834,4.031000049683043,2,0.006723357536499335,[0.36273573338102855 0.0 0.0; 0.0 0.01509685560937098 -0.007420187856361652; 0.0 -0.007420187856361653 0.01810178072481889],[-0.12226595031142767 0.0 0.0; 0.0 -0.0037139384987504016 0.001995575945516715; 0.0 0.001995575945516764 -0.004797775159844309],0.3
