L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.22606108604297762,3.472734375396318,0.24041933733318346,2,0.001,[1.1123648374723607 0.0 0.0; 0.0 0.2295419559943237 -0.20485326105021692; 0.0 -0.20485326105021906 0.22485613266338275],[-0.2152505453370325 0.0 0.0; 0.0 -0.0029428464060439943 -0.0019597429535498888; 0.0 -0.0019597429535499053 -0.0014437539055574076],0.3
