L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.41753189365604015,[0.0312708561406405 0.0 0.0; 0.0 0.0019271335334169373 -0.0007658050011054607; 0.0 -0.0007658050011054589 0.0017362181994196122],[-0.03041177798641166 0.0 0.0; 0.0 -0.0018589352766461755 0.0007362946407597984; 0.0 0.0007362946407597988 -0.0016714034250846536],0.3
