L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,2.552598146004643,0.8989916554124286,0.15699716845863185,2,3.856620421163471,[0.0034328758970347604 0.0 0.0; 0.0 0.00020970812415471452 -8.42299755004349e-5; 0.0 -8.422997550043436e-5 0.00016977460102986965],[-0.003431776335581507 0.0 0.0; 0.0 -0.0002096104013063365 8.418911974863308e-5; 0.0 8.418911974863362e-5 -0.0001696998239751147],0.3
