L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.22606108604297762,3.472734375396318,0.24041933733318346,2,0.009236708571873866,[0.29665293039261825 0.0 0.0; 0.0 0.01298813210693758 -0.005923847451789813; 0.0 -0.005923847451789828 0.012617603866856172],[-0.09301519693873381 0.0 0.0; 0.0 -0.002837406939508163 0.0011997501829418738; 0.0 0.0011997501829418694 -0.0028434025252852464],0.3
