L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,3.1015703765679126,4.390202420652395,5.5633019913836685,2,0.02395026619987486,[0.3412809994709993 0.0 0.0; 0.0 0.016587324082576203 -0.012727151069789772; 0.0 -0.012727151069789699 0.016634151854649677],[-0.12485503417975978 0.0 0.0; 0.0 -0.0016735019787639425 0.0012631010069324832; 0.0 0.0012631010069324956 -0.0018074046765809045],0.3
