L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,5.572117758521282,4.729888087704749,1.3488104122557083,2,0.2212216291070449,[0.12526012178366486 0.0 0.0; 0.0 0.049047956094116954 -0.046325268014986855; 0.0 -0.0463252680149875 0.04909229301741198],[-0.1138384565997783 0.0 0.0; 0.0 -0.04441268460672197 0.041957201694506056; 0.0 0.04195720169450641 -0.04444914078142293],0.3
