L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,2.043359717856942,[0.01312241647942093 0.0 0.0; 0.0 0.0060382948803108 -0.005590161480497756; 0.0 -0.005590161480497756 0.006010981500501787],[-0.013106603406599826 0.0 0.0; 0.0 -0.006030678074173256 0.0055831521439060425; 0.0 0.005583152143906042 -0.006003475801465096],0.3
