L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.004893900918477494,[0.3614314258076788 0.0 0.0; 0.0 0.015108143210429744 -0.006217420525887586; 0.0 -0.006217420525887568 0.014786946739954948],[-0.08366118589525748 0.0 0.0; 0.0 -0.0018844527451244424 0.0011108819229376154; 0.0 0.0011108819229376063 -0.0015260106467691503],0.3
