L,t,μ,J,Q,θ,ϕx,ϕy,ϕz,V0,V1,ndims,periodic,T,λ,Δ,K,Π
11,1.0,0.75,2.49,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,-3.0,0.0,3,true,0.34541936395443473,0.99813376755381,"[0.03625260566855098, 0.005881037575386336, 0.0011476573598070518, 0.009362426494790247, 0.01474426423792212, 0.0008782585008000464, 0.0021058963965270364, 0.008091651706700658, 0.015218731545597138, 0.020186163286156855, 0.031111294284242964, 0.0013535805408796291, 0.00726776651564058, 0.0028261263261773234, 0.013457035387042576, 0.002582854419365051, 0.004195787124708632, 0.004651566850203527, 0.00640865900340082, 0.005828693542588754, 0.031263062975810225, 0.028990419705926578, 0.0012902897441699531, 0.0016586921609693004, 0.017474332538764414, 0.004305365452828999, 0.00712127593616677, 0.003993824750493431, 0.002441724722183734, 0.034993339714683526, 0.0025287825700078437, 0.008559080200742, 0.003819509606488302, 0.005653190224313918, 0.004667916757612341, 0.011252291231628637, 0.0035115512251217315, 0.007011664761225124, 0.0028649540859742415, 0.0005034191823853475, 0.0024382512591181087, 0.006859328317819621, 0.005472644700644429, 0.0013259005844400843, 0.007503892721840253, 0.0004319884262233317, 0.0016257641005372997, 0.0011822019164896126, 0.0012915520120504054, 0.0004818968033361122, 0.009234741086561325, 0.004261744466867138, 0.005996790470540504, 0.0033509065097201973, 0.009331286565351975, 0.00038268796739319327, 0.0007472425076905203, 0.0015763954678930606, 0.0036072426891571607, 0.006664413278591688, 0.0015438665364839244, 0.003488412486260484, 0.0007798381501365904, 0.004800841368447356, 0.002615137118002249, 0.0014910464653757401, 0.0008952877050896307, 0.003405325586062359, 0.00427325428346227, 0.00252904955060511, 0.006696376359667636, 0.0010607073248560367, 0.0012126182473059855, 0.0011031530229002793, 0.0021120449496448, 0.000910877619948144, 0.005111835206484178, 0.012358091811704278, 0.010188572051800366, 0.0012036355849713752, 0.0034339890325512795, 0.002898183811601045, 0.002576545624359212, 0.0005527211189793632, 0.021309553773439547, 0.018974810152718014, 0.0032145909028301247, 0.00548484014507307, 0.0021924049293084984, 0.0008911925795759435, 0.016298106317553566, 0.009716787902406196, 0.0018548222687625217, 0.006597228647238533, 0.005251074821294482, 0.008824211856361461, 0.006197333638922408, 0.006138314137572534, 0.011211568327815873, 0.02438362026027272, 0.00214435327278312, 0.0175803974102896, 0.017730448570698637, 0.006839852385244788, 0.0053105457519957685, 0.0020536900466099992, 0.002627598221959518, 0.005369202025726393, 0.015823182863541296, 0.002039841090308182, 0.004392447020177103, 0.008205894463072586, 0.010331169241192449, 0.011502019244356338, 0.017627141785779815, 0.0025914959359839185, 0.008003533594134306, 0.001157925268504291, 0.024899442576507877, 0.009917609801829335, 0.0037945251074633, 0.01703877803806604, 0.017559997597249667, 0.004479376634294169, 0.017973059521345595, 0.001331956433950028, 0.01664508796547312, 0.008941769276720976, 0.0024435149030185383, 0.004099300279312403, 0.05034092309581489, 0.01414850552166033, 0.01653245519691234, 0.012106007908200711, 0.0008593591373246195, 0.0022389109062700384, 0.009036700978499498, 0.012032866795621286, 0.005375375307954509, 0.03237398794794427, 0.04660031927411815, 0.014179040589313744, 0.003388934706498547, 0.0044110583917148834, 0.001616648718942313, 0.009613045511844052, 0.0023420513299721776, 0.011011395517529958, 0.005506990007750662, 0.0247588876017377, 0.019348270510892985, 0.001713884840872347, 0.004959793372377918, 0.0014554534076057727, 0.006650961460985515, 0.0036695234742605593, 0.006812206749836634, 0.001628515548238663, 0.014558245233666658, 0.002654376155239724, 0.007642984394851624, 0.001163233441338474, 0.0007762842895936487, 0.0015032521184131765, 0.010286951941809404, 0.004372079548215841, 0.004516734664780611, 0.005408602428828556, 0.0005573820858884622, 0.0009639492846295835, 0.0012967312504469715, 0.0037036265988063285, 0.0006154849273248839, 0.003610507692652779, 0.008272328450418873, 0.005406319640634344, 0.004111014046226478, 0.003334084625447544, 0.00040362426078737124, 0.008035283628959338, 0.004953083383329316, 0.004554149806457292, 0.007458030258337106, 0.01014961696736897, 0.00930936039645347, 0.0006613081635781999, 0.002285377129055614, 0.004673474254551818, 0.016036482694513757, 0.0020899991208059906, 0.0030382855111874504, 0.0027247944513296802, 0.0029577945191137343, 0.006306497420706711, 0.002400960544548336, 0.0005968506097284894, 0.002125267649724536, 0.0020599315607516978, 0.004638370976856399, 0.007032284850108167, 0.002578100097397918, 0.0023682904940757607, 0.0025382612316609005, 0.004588231196505703, 0.002480103800754465, 0.02857917109135727, 0.0011582832580256258, 0.0065989431872530546, 0.011010871479007646, 0.005291637381833731, 0.00286717816203517, 0.0033348979153152154, 0.0011203605762120945, 0.040135363041386055, 0.010146018119129007, 0.002046526998573561, 0.005756798413740827, 0.015992436387526805, 0.01792757571779016, 0.004442129536120123, 0.013033629081977183, 0.0013983751128944023, 0.0038609431781929087, 0.00533123584809184, 0.031088680121418088, 0.021597479958777633, 0.016452246567597643, 0.035790260124087835, 0.0048423494562554, 0.0011119313059943195, 0.013116087212267374, 0.009347582821377296, 0.005671535927255465, 0.003901326266181733, 0.0032059305940387826, 0.005879956610369987, 0.017778502457484142, 0.023999442007310672, 0.0022344945533325556, 0.021890904175576414, 0.0034885811989326396, 0.03203594482313191, 0.010047836092697009, 0.006747585606313103, 0.023074634552026983, 0.019517275080271075, 0.002284032757049124, 0.011858857996279521, 0.0027567272031840274, 0.024708340879482933, 0.004909720861282688, 0.008990092378433588, 0.0018970356922113198, 0.01773227023172672, 0.0026346663521555035, 0.02505359563714788, 0.003998399996999008, 0.001459847041259077, 0.0032913445806519942, 0.05146353362415318, 0.021223580836554918, 0.00713970860718154, 0.018099206214540295, 0.003730534241693828, 0.0013119945184370348, 0.005545598254069553, 0.008903593807587207, 0.0019575411818479713, 0.0179057414515295, 0.03180981423004087, 0.022185549331120914, 0.005373610891644609, 0.016464279343250808, 0.0276829706903194, 0.0010557092091186926, 0.0043361838581501425, 0.03037529023725412, 0.018248369046074173, 0.01339382471660973, 0.013481621820031356, 0.0015391772158075215, 0.0063123070565880785, 0.0027983275623120044, 0.005153933897280619, 0.000936840444304506, 0.005537631943224924, 0.003440540245001047, 0.011004243779456403, 0.007534321274301053, 0.004512520972674234, 0.001162654843996765, 0.0009707791185509554, 0.0012410771746834783, 0.003058419102800969, 0.008671939347956577, 0.002043038330447881, 0.004503929553424066, 0.002135031569166243, 0.003152344108839267, 0.003989484646221658, 0.009876271956553622, 0.0006800589299071735, 0.006433307306912732, 0.0128112843080309, 0.004573369736740576, 0.007453338148562317, 0.00771448607552299, 0.007833205222325525, 0.06378352547024012, 0.009672776237758359, 0.003015924313704188, 0.00974949319073217, 0.020962629913973886, 0.010565886487077958, 0.0017939218848242447, 0.0024075172856070524, 0.0042103410994931865, 0.0020668877839145347, 0.0014874502311864484, 0.01703293354671426, 0.01114969461535416, 0.009513348302212095, 0.022406766750697728, 0.00661580373640259, 0.0013112873489409909, 0.004538479722204681, 0.006494127455075627, 0.00230088813865555, 0.006611499914251928, 0.002000899517753443, 0.004615318037802978, 0.008509400261929726, 0.00952722741775502, 0.0048020664900643864, 0.06322644336349433, 0.0027045808871146194, 0.011462021826959873, 0.013510018827107844, 0.00412534479111381, 0.0037930299524764855, 0.002261096202712193, 0.000983425993701132, 0.030650580946043216, 0.013786887013457257, 0.0030458465785063, 0.005058346927452067, 0.04286697959552378, 0.02315338760456691, 0.01597506192064515, 0.02162492179264765, 0.009713235616850648, 0.00782959115548299, 0.006413573975345321, 0.03391993496940868, 0.01477398055578851, 0.018236986381938554, 0.03191884628994884, 0.006805188836835778, 0.0026379428820464002, 0.023057572522485244, 0.01396373871012911, 0.0010375662422219454, 0.0036726232698483002, 0.02455298621230412, 0.010575780180377801, 0.0192675566667048, 0.0057106414950941625, 0.022902602307002588, 0.030281815544325096, 0.0014845996338164922, 0.0021806822268184154, 0.0028872980510271052, 0.018906160914112798, 0.0036357139620292155, 0.013277473560640343, 0.0018739963954187498, 0.01784425163622516, 0.0038267450206089623, 0.023390271134485927, 0.002245984010871817, 0.006951794651285622, 0.0024259605972693768, 0.016102541811132125, 0.009752059080073585, 0.0077987630371510125, 0.0032078593054940307, 0.002868945058426929, 0.002425403651162567, 0.011776368173828738, 0.01529705838926247, 0.0035787008420428788, 0.006313388669647475, 0.005985200830377635, 0.014564959546463283, 0.004286878821908175, 0.008485085376435853, 0.0020530810950124133, 0.044193407295936356, 0.04500025939656574, 0.028656164580380762, 0.01754051119897933, 0.025640778646490513, 0.017751890219815845, 0.0009679011155603934, 0.0018684805911655385, 0.008407173417049186, 0.013753087994491415, 0.019597738816196614, 0.021703333043995507, 0.007630439871094433, 0.012703312310980123, 0.005302821056507673, 0.004285303027496148, 0.0008561817300406647, 0.010547441880637201, 0.002423610722703561, 0.014239545829504242, 0.026847717686196995, 0.012647936419764097, 0.01156523083297852, 0.00590074038033835, 0.00398818032665753, 0.0031351978818361563, 0.014881448080137647, 0.0010527034755283002, 0.004317094119045614, 0.005085412508771526, 0.013079729433792167, 0.03578228805579113, 0.027570802025581237, 0.0020968391220766414, 0.020863474439142243, 0.017975006390546527, 0.0040245094058840095, 0.006484947551090003, 0.004774587246103263, 0.010894354494029201, 0.004403938159025311, 0.0045305993107527245, 0.00663061203672384, 0.0049664917094846975, 0.018495330069096063, 0.03850455310881748, 0.011773432840885459, 0.011881425470771843, 0.028074721803895347, 0.004969830468096912, 0.001095182681035728, 0.04427328715218988, 0.010214556975115578, 0.0023841269765543, 0.012774291347537698, 0.004345091017731917, 0.0043852603800524125, 0.03395390773822535, 0.01770519301062541, 0.0018722697520182742, 0.004300643124693251, 0.0022386686130659223, 0.015410818804574174, 0.015554524919170832, 0.006364254584295231, 0.004013808171183599, 0.03200311341833023, 0.003094498670207387, 0.0488009933574976, 0.015727539459662494, 0.006785649747739554, 0.0018058821618914898, 0.008714510009425556, 0.0056871828583701005, 0.014063689390181442, 0.019981114304573524, 0.0016502416272870255, 0.0046908616844356585, 0.08157467797001533, 0.04188799548670442, 0.012797439178431782, 0.025925527342854335, 0.010451223773904405, 0.010115763584192508, 0.0015463700840467275, 0.023758482477633548, 0.006191696540364342, 0.020351080092735965, 0.006010473350913331, 0.01979632119018692, 0.03065206349508174, 0.019385023856862586, 0.002761735239226328, 0.019777097031244244, 0.010600239217475707, 0.0021839814147784006, 0.001610452910475036, 0.01219175364533732, 0.010419299313343549, 0.03229206747841818, 0.048447953483440526, 0.0021118972064928256, 0.002901695597445945, 0.005692153444047392, 0.020110530359646182, 0.0019510560526109757, 0.02542145996008912, 0.008634866005367666, 0.015279600598544909, 0.005762901639606009, 0.02956661783226879, 0.003350088967091847, 0.007111837705436742, 0.002014128187699364, 0.016987238885053213, 0.013266598673030743, 0.006673320259722151, 0.008030440197576543, 0.0026687323064609344, 0.006896837161780036, 0.027443443657281012, 0.10010858229595261, 0.0060490446662438595, 0.016062860667850815, 0.014219514261464216, 0.013297445802730692, 0.013638155824626751, 0.011623226319884697, 0.004956568878334867, 0.0043181661205343, 0.0033160223072695415, 0.030868509914062214, 0.09797434984965878, 0.12944989480738495, 0.11971142779521711, 0.005675290873627375, 0.001434155940965856, 0.002694020218244911, 0.005606620935328463, 0.002014608807454749, 0.06132047972874846, 0.027738545312891126, 0.0624993578481504, 0.2770827952239467, 0.05033694107719468, 0.003066198318221131, 0.013975119630166219, 0.004176440671834383, 0.0031236347185249667, 0.008239590737392982, 0.009009455907584278, 0.03973619169082255, 0.021721807537822248, 0.01193874131551247, 0.024883888454924633, 0.10298120165324362, 0.00410025914018251, 0.005967849702969211, 0.02384868486278426, 0.0045353232025572825, 0.017731308639647534, 0.006687886689420461, 0.015817894456917767, 0.02883548715316353, 0.021109247192416823, 0.007979551082165541, 0.0077541272260410595, 0.02235744685768204, 0.010848253741649248, 0.009695576602442529, 0.009332274042082034, 0.010721803930062127, 0.04896898499423227, 0.0019697429125784937, 0.02359827743300215, 0.022422041045555882, 0.02147867997554394, 0.05832219192542564, 0.011270006011907162, 0.0014177566552600576, 0.021887551543258107, 0.004382945699561846, 0.0012268262559852424, 0.0032502156557739576, 0.01329208601441454, 0.02111154157854898, 0.026394971245188664, 0.028066527767847533, 0.003480886098992915, 0.005687580198366174, 0.002207849108793276, 0.024135254594491812, 0.006525828416873476, 0.012187793491587783, 0.003556024205680022, 0.008029922053476314, 0.003914339754443116, 0.03314118934896332, 0.004686763629659189, 0.007490501345225324, 0.0028198508614433403, 0.012997191065869837, 0.011590025234444454, 0.00990601794070952, 0.020062722278209218, 0.0029552936515201684, 0.026783224882086645, 0.0026998138403227837, 0.002155685988109369, 0.03177557406459741, 0.022351271931717362, 0.007718191102574021, 0.007556976091864006, 0.002582336647650826, 0.011220826705946057, 0.0035067649264492835, 0.04101267805361603, 0.00520162158551033, 0.004480035574411964, 0.02981007795171563, 0.02896365295651465, 0.012664148243246768, 0.026742429437383385, 0.0060845869896769995, 0.0014021857823002329, 0.00162141080613721, 0.020652163230453862, 0.03168732422676571, 0.002615001991180395, 0.012604525021526208, 0.002668530684152534, 0.0036315017821052205, 0.007331950072484045, 0.016285680166194316, 0.0013144454276859557, 0.023044009145815038, 0.005766671497550051, 0.025698023568937516, 0.031688428220825536, 0.036291717833509304, 0.025629599693214208, 0.015519692267935413, 0.015746264588138447, 0.024357006305803876, 0.03371297581280277, 0.0044849808760780005, 0.005605522141912503, 0.002699263355746198, 0.01223573605693732, 0.05280746250126946, 0.05809516228918508, 0.0031644502478636923, 0.04008435380744312, 0.23394413136110498, 0.03415256193610104, 0.04446237762059714, 0.011001761172171984, 0.004321746346928789, 0.002562213461132443, 0.0025640822053652136, 0.025623602987622673, 0.2430333130560711, 0.011330947695352726, 0.2669879447999261, 0.04939706992681558, 0.01875838477186214, 0.017945959812680917, 0.01394197587758563, 0.0006280398092606319, 0.013941978566774182, 0.017945950667888712, 0.018758378268063144, 0.049397057356967096, 0.2669879368939142, 0.011330949303424364, 0.24303339086709863, 0.025623611385385176, 0.002564082661016766, 0.0025622128799318647, 0.004321744909414139, 0.01100175859761663, 0.0444623521309937, 0.03415254833227317, 0.23394406830450387, 0.04008434905785833, 0.003164450629018872, 0.058095175532798915, 0.052807469609122255, 0.012235730959000466, 0.0026992606770203592, 0.005605515665526965, 0.004484978284670812, 0.03371295906081622, 0.024356996570679128, 0.015746260160221206, 0.015519688079938188, 0.025629590492226035, 0.03629171456052146, 0.031688426978969, 0.025698014865758647, 0.005766667381045031, 0.023043987585319038, 0.0013144444917238254, 0.01628567178531968, 0.007331946940725838, 0.003631501733117896, 0.002668530250087795, 0.012604529806508996, 0.002614999768790302, 0.0316873063586711, 0.020652151825972697, 0.0016214098528099857, 0.0014021851051246549, 0.006084583287851907, 0.026742415091191882, 0.012664148315478253, 0.028963660146964654, 0.029810083679005218, 0.0044800362312668, 0.005201617885295129, 0.04101265029217778, 0.0035067630719258025, 0.011220823945131794, 0.002582337225469825, 0.007556977896495598, 0.007718191340822986, 0.022351283392021064, 0.031775591647976484, 0.002155686394360642, 0.002699813465135667, 0.026783203132030267, 0.002955292675755779, 0.020062726633920815, 0.009906018763926421, 0.011590034904970428, 0.012997196783270545, 0.002819852470394086, 0.007490510636984933, 0.004686763828198185, 0.03314118670932089, 0.0039143391389989506, 0.008029918426042478, 0.0035560244739826995, 0.012187796204695373, 0.006525832031432502, 0.02413527645052536, 0.002207851474207267, 0.005687587128905312, 0.003480887864016757, 0.028066532476162486, 0.02639497244590265, 0.021111545801773976, 0.013292087068196016, 0.0032502163104755643, 0.0012268262151519122, 0.0043829478728766285, 0.021887572831258393, 0.0014177580321728472, 0.011270011738619403, 0.058322202091870064, 0.0214786849594006, 0.02242204611837406, 0.02359828427436276, 0.001969742966350042, 0.04896900517090874, 0.010721808668290063, 0.009332277417098805, 0.009695583972719458, 0.010848260348413599, 0.022357457577016324, 0.007754126616474667, 0.007979551962120059, 0.021109254914196022, 0.02883549083087947, 0.01581789714304876, 0.00668788817801622, 0.017731318904594, 0.004535324964208292, 0.02384868803714881, 0.005967851408985737, 0.0041002586721005435, 0.10298116789938153, 0.024883880164265387, 0.011938743255432687, 0.021721808450855407, 0.03973619885719943, 0.00900945899839596, 0.00823959400091852, 0.0031236357890561516, 0.004176441920927896, 0.013975131652573589, 0.0030661974219421337, 0.050336921795547974, 0.2770826838724836, 0.06249934542608033, 0.027738545242037234, 0.061320494132528526, 0.0020146048781863857, 0.005606619798765076, 0.0026940202492110998, 0.0014341550000566351, 0.0056752881973503744, 0.11971136152055506, 0.12944983095020746, 0.0979743158370563, 0.030868501739612707, 0.0033160217896483044, 0.004318166602371878, 0.004956567597706999, 0.011623218429468129, 0.013638141620235114, 0.013297431884545345, 0.01421950227145986, 0.01606285070298877, 0.006049042163050305, 0.10010855442272429, 0.027443435076449994, 0.00689683392214924, 0.002668731446110604, 0.008030436073398959, 0.0066733165848083306, 0.013266586857640891, 0.01698722330119275, 0.002014126665395321, 0.007111833610932577, 0.003350088748519376, 0.029566614401862742, 0.0057629005019320684, 0.01527959609752454, 0.008634859846960531, 0.025421440177846286, 0.0019510547348532171, 0.02011051047993121, 0.005692150005229298, 0.0029016973365813417, 0.0021118974836730627, 0.04844796334280995, 0.03229207307242151, 0.010419300073607439, 0.012191750952851656, 0.0016104511875813074, 0.0021839799960116303, 0.01060023407210445, 0.019777087632602667, 0.0027617361156298302, 0.01938503344978, 0.030652075798788796, 0.01979632833644764, 0.006010475100578497, 0.020351081972613125, 0.006191691366247436, 0.023758458408376353, 0.0015463675004508547, 0.010115757592868826, 0.010451230295568976, 0.02592554689642295, 0.01279745383919513, 0.04188805875132979, 0.08157480739014282, 0.0046908669124212325, 0.0016502422119825527, 0.019981104766973536, 0.014063681950553505, 0.005687181394137734, 0.00871450727050462, 0.0018058830763006588, 0.006785658248621629, 0.01572756434131905, 0.04880107444721822, 0.0030945025335116457, 0.032003123986944576, 0.004013808715066635, 0.006364253332141681, 0.015554522345717435, 0.015410820699200365, 0.0022386696072066218, 0.0043006452959656934, 0.001872273442697807, 0.01770522377839768, 0.033953958247197755, 0.004385263363882191, 0.004345092091322252, 0.01277429550632807, 0.0023841270704843755, 0.010214562441772112, 0.04427330609195487, 0.0010951828367518747, 0.004969833555102966, 0.028074751032605767, 0.011881436514041319, 0.011773439512400593, 0.03850455117711916, 0.018495330059186348, 0.004966493046674571, 0.006630612488265111, 0.004530600623429476, 0.004403939111114005, 0.01089435583879787, 0.004774588848434955, 0.006484949801779465, 0.00402451155147506, 0.017975002572647367, 0.020863464660447223, 0.002096835954013951, 0.027570806661928304, 0.03578228550790412, 0.013079727290668091, 0.005085411640477181, 0.004317093437182208, 0.0010527027914135727, 0.014881448271780133, 0.003135198221868246, 0.003988181055543442, 0.005900737775526646, 0.01156522670477708, 0.012647936093949387, 0.026847713797365634, 0.014239549256947854, 0.002423608795119932, 0.01054744436068671, 0.0008561812441727183, 0.0042853012236497125, 0.005302818517468397, 0.012703305427868029, 0.007630436329218007, 0.02170332504877738, 0.019597735033919695, 0.01375308336065848, 0.008407170861015056, 0.0018684788300515696, 0.0009679002869028535, 0.01775186904393414, 0.025640758060818208, 0.01754049883682987, 0.028656153130135233, 0.04500024095853653, 0.04419339131647569, 0.0020530802025748103, 0.008485079294909237, 0.0042868730919118905, 0.0145649418587826, 0.005985192909732067, 0.006313379126689219, 0.003578696314393514, 0.015297047258611267, 0.011776363622547964, 0.00242540182000135, 0.0028689444128872157, 0.003207858209582368, 0.007798759097969098, 0.00975204749155156, 0.016102522663967923, 0.0024259574266899137, 0.0069517829114186065, 0.0022459841282358685, 0.023390266838633413, 0.0038267434073790746, 0.017844258200844808, 0.0018739980118390937, 0.013277476280989287, 0.0036357119098323607, 0.018906131773450786, 0.00288729372508414, 0.0021806800570585354, 0.0014845995747128386, 0.03028183527906168, 0.022902613095180054, 0.005710647390835517, 0.019267577013369324, 0.010575787480823074, 0.0245529929272354, 0.0036726224515052346, 0.0010375652603485715, 0.013963726964988508, 0.02305755510355059, 0.0026379454906335182, 0.006805196457952549, 0.031918891963459435, 0.018237009719404854, 0.014773997979197555, 0.03391995752557976, 0.006413578385775705, 0.007829587905378787, 0.009713231162803211, 0.021624913614060846, 0.015975060956284856, 0.023153402058709242, 0.04286702321337293, 0.005058355151650331, 0.0030458505787948915, 0.013786899127345547, 0.03065059545121192, 0.0009834292570715761, 0.0022610957671492103, 0.0037930294172951683, 0.004125343463979249, 0.013510016412338654, 0.011462024188170288, 0.0027045849888349205, 0.06322656669965925, 0.004802073525845373, 0.009527233046950407, 0.008509403846674405, 0.0046153200192511085, 0.002000899348033066, 0.006611502292196052, 0.0023008885587546242, 0.006494125886838054, 0.004538476914699536, 0.0013112888558376042, 0.006615813381994316, 0.022406779349953693, 0.009513350281507219, 0.011149697331690574, 0.017032936292296668, 0.0014874491730231779, 0.0020668881592899565, 0.004210336758661133, 0.002407516339538965, 0.0017939224513351536, 0.01056588565308954, 0.020962628480931292, 0.009749496864059503, 0.003015922801533155, 0.009672778381830437, 0.06378353558722473, 0.007833205302420088, 0.007714484765688008, 0.007453329701007411, 0.0045733656935687044, 0.012811275235570185, 0.006433306104959041, 0.000680053784173019, 0.00987628163868787, 0.003989488363895535, 0.003152343743217286, 0.002135032075172428, 0.00450392859785459, 0.002043037699369639, 0.008671930644100273, 0.003058418958877436, 0.0012410761490997, 0.0009707789206968811, 0.0011626557155981598, 0.0045125198339417754, 0.007534317503346014, 0.01100423993950149, 0.003440539521831425, 0.0055376301885621945, 0.0009368395535029395, 0.0051539278566032545, 0.002798323947570822, 0.006312297084829337, 0.0015391751760941775, 0.013481608969221565, 0.013393819676529266, 0.018248363676093827, 0.03037527850685903, 0.004336181465958117, 0.0010557079437589854, 0.027682924889417905, 0.016464256224504214, 0.005373601668061854, 0.022185506233202982, 0.0318097499853497, 0.017905714449260167, 0.0019575382319361265, 0.008903596136327595, 0.005545595765882439, 0.0013119944854981288, 0.003730531082327828, 0.018099176542328392, 0.0071396943044743835, 0.021223539979073065, 0.05146343138289542, 0.003291337399089385, 0.001459846175018147, 0.003998402991209552, 0.02505360985745355, 0.002634666978094978, 0.017732276687526038, 0.0018970345729086748, 0.008990077351079035, 0.004909714738920176, 0.02470830554283969, 0.0027567236956165756, 0.011858862064951643, 0.0022840354011422473, 0.019517297360194908, 0.023074654257449943, 0.006747588509026246, 0.010047838045803356, 0.03203592997292015, 0.0034885771523563234, 0.02189088052992507, 0.0022344933141453063, 0.023999450810685004, 0.017778520005472035, 0.005879965975115807, 0.0032059337379485003, 0.003901329693472434, 0.005671537960200277, 0.009347582456235334, 0.013116085662474457, 0.0011119307130804767, 0.004842348405405098, 0.035790270737906596, 0.016452254782651, 0.021597507747909576, 0.03108872934669752, 0.005331243376879726, 0.0038609478624814417, 0.001398377213781323, 0.013033630783546371, 0.004442128868112842, 0.017927568966581264, 0.015992433216313096, 0.005756793356721267, 0.0020465279495891593, 0.01014603345289251, 0.04013544114303963, 0.0011203628731683867, 0.0033349012152713697, 0.002867179720722472, 0.0052916374188021215, 0.011010868358364843, 0.006598945108228299, 0.001158282190983987, 0.028579140915501452, 0.002480105981149395, 0.0045882361873980934, 0.0025382655671577826, 0.002368292299824225, 0.0025781007416242176, 0.0070322860479751954, 0.004638370543335445, 0.0020599315009793666, 0.0021252706542998494, 0.0005968496141265567, 0.0024009581182430676, 0.006306493855615167, 0.0029577946209855834, 0.0027247953109926326, 0.0030382905681443813, 0.002090000862485407, 0.016036486888581867, 0.004673475482022055, 0.002285376526178214, 0.0006613076459767423, 0.009309353594421978, 0.010149610923210876, 0.007458026232654279, 0.004554149702434039, 0.004953091264472926, 0.008035300055807017, 0.00040362250225899093, 0.0033340853564362864, 0.0041110179720724, 0.005406319228768348, 0.008272323127079456, 0.0036105082125968534, 0.0006154844273457987, 0.0037036251608545054, 0.0012967325865194373, 0.0009639489810040499, 0.0005573833460149138, 0.005408601574652992, 0.004516733720996812, 0.004372080888661722, 0.010286949612291442, 0.0015032518149315252, 0.0007762839527411087, 0.0011632316779024371, 0.007642971614843275, 0.0026543728764636667, 0.0145582210387143, 0.0016285143623738765, 0.00681220775904617, 0.0036695246256265844, 0.006650961587984263, 0.0014554504279257936, 0.004959785806699881, 0.001713881526471639, 0.019348231491301084, 0.02475884235812426, 0.005506981615272619, 0.011011380988193637, 0.002342050361785198, 0.009613049680083615, 0.0016166491088370797, 0.004411059089020848, 0.0033889310487234497, 0.014179015744341527, 0.04660021520845625, 0.032373918678362874, 0.005375366186007524, 0.012032859889681755, 0.00903668875854793, 0.002238911397105814, 0.0008593596594179027, 0.012106010591273727, 0.016532459943192412, 0.014148490165608372, 0.05034083571341886, 0.004099292734687301, 0.0024435113800485185, 0.008941770017997203, 0.016645090298175288, 0.0013319572410541568, 0.01797307896041133, 0.004479380092560602, 0.017559999002585303, 0.017038772296529156, 0.003794524537116658, 0.00991759927138972, 0.02489941424883861, 0.0011579241752926591, 0.008003532288311294, 0.0025914982097137345, 0.017627164019825888, 0.011502032891485608, 0.010331181126164804, 0.008205899879846322, 0.004392447523767207, 0.002039839933959827, 0.01582316623904226, 0.005369197045722765, 0.0026275979394064283, 0.002053691228629146, 0.005310552127956464, 0.006839862649219042, 0.017730472490551125, 0.01758042047156906, 0.0021443533460976613, 0.024383637494012355, 0.011211567991632296, 0.006138310179853336, 0.006197329139962242, 0.00882420693005672, 0.005251075955723606, 0.00659723675355785, 0.0018548248511636204, 0.009716804870001178, 0.016298129548374122, 0.0008911932964907214, 0.0021924058974639575, 0.005484841893151521, 0.0032145893636038956, 0.018974790036187992, 0.021309530310409237, 0.0005527217659762703, 0.0025765501832592233, 0.002898187323991144, 0.0034339954199246645, 0.001203636736761081, 0.010188577638288523, 0.01235809787069607, 0.005111837170371568, 0.0009108790266802389, 0.0021120428270774627, 0.0011031519103235823, 0.0012126167421615747, 0.0010607078499416125, 0.00669637396243784, 0.0025290509001370037, 0.004273254763423348, 0.0034053265643212596, 0.0008952873911866737, 0.0014910466932673934, 0.0026151353746658315, 0.004800836512390818, 0.0007798398112367048, 0.003488413518275916, 0.0015438666307264499, 0.006664414872885254, 0.0036072470077042527, 0.0015763972952510263, 0.000747242578300913, 0.00038268870116300765, 0.009331286667488418, 0.00335090457083678, 0.005996787071846234, 0.0042617470820115405, 0.009234755068888819, 0.0004818957428591816, 0.001291552279882281, 0.001182202677460734, 0.0016257663237147107, 0.0004319883536137792, 0.007503889741055092, 0.001325901599962256, 0.00547264313648692, 0.006859327154920549, 0.0024382472346139387, 0.0005034176256751988, 0.0028649515863192958, 0.007011656576154668, 0.0035115533513926656, 0.011252298801834735, 0.004667916232179631, 0.00565318633172328, 0.003819505934943565, 0.008559070262327452, 0.0025287784301549245, 0.03499326795072808, 0.002441720218036414, 0.003993821832180359, 0.0071212709243258406, 0.004305366694766279, 0.017474344459184665, 0.001658693458817224, 0.0012902910736467227, 0.028990387673063292, 0.03126302338054194, 0.005828683768033683, 0.006408647011448151, 0.004651561900670653, 0.004195782224963611, 0.0025828538082241868, 0.013457044421135614, 0.0028261282467273562, 0.007267771763598758, 0.0013535787761853445, 0.031111265594692704, 0.020186134718567686, 0.015218713705835971, 0.008091642001480952, 0.00210589486856316, 0.0008782586611516812, 0.014744277942691357, 0.009362435122040668, 0.001147658420952828, 0.005881038107297761, 0.03625257951924879]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]"
