L,t,μ,J,Q,θ,ϕx,ϕy,ϕz,V0,V1,ndims,periodic,T,λ,Δ,K,Π
11,1.0,0.75,2.51,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,-3.0,0.0,3,true,0.34697950923928733,0.9981340875276763,"[0.03169011797874413, 0.005073594950937058, 0.0009848440153665983, 0.008144252186856186, 0.012770459081162125, 0.0007518344859745701, 0.0018065154638759037, 0.006960999543303841, 0.013195699578222643, 0.017602691308639177, 0.02722543106370598, 0.0011677657852036613, 0.006243323818590154, 0.0024326005891744714, 0.011656773258997315, 0.0022289902752752585, 0.003622374114009561, 0.004000992033482519, 0.005592070777775691, 0.005050361930982103, 0.02738174925966611, 0.02529667154582192, 0.0011215249175909384, 0.0014492313366927278, 0.015607340352256213, 0.003756109442760332, 0.006267457928880276, 0.0034671903265809734, 0.002127782738215167, 0.030960317181424977, 0.0021891896089880404, 0.007442068354241946, 0.003295970601585653, 0.005048956983048478, 0.00415668952527143, 0.010023872217911508, 0.0030729182089063276, 0.006197201955228931, 0.002505381730546421, 0.0004366243661066527, 0.00211648789458213, 0.005962102762433185, 0.004836655090978864, 0.001187512942452235, 0.006785849349953264, 0.00038830505649316424, 0.0014472051869322815, 0.0010317386412953557, 0.0011293800310620541, 0.00041852725223104044, 0.008155425093180553, 0.0037467599813949272, 0.00533438283521958, 0.002999028570037923, 0.008512680600409793, 0.0003457446093727699, 0.0006681653936600181, 0.0013849644096886125, 0.003203884242631266, 0.005932996443457946, 0.0013544968227024474, 0.0030621342702357034, 0.0006861785623213532, 0.004263861856035735, 0.0023040024483304993, 0.0013276974580163248, 0.0008083400166441995, 0.003149955613170377, 0.0038018072548624765, 0.0022266862698028917, 0.00593305092349534, 0.0009243433352100075, 0.0010558113649353732, 0.0009621011996799537, 0.0018514247770183543, 0.0007975384315943878, 0.004547517169463267, 0.011153897745310346, 0.009308006868180008, 0.001050856879765114, 0.0029682563730369137, 0.002510072779392807, 0.0022197375294628024, 0.0004809956706253867, 0.01891032520741521, 0.016829069975262255, 0.0028150628605899185, 0.004884741451052471, 0.0019145702207830682, 0.0007722546660915649, 0.014099028023667371, 0.008491478854389362, 0.0016201962050599388, 0.0057464455611108455, 0.00454048971636757, 0.007753635354240929, 0.0054325110830628085, 0.00536253601238031, 0.009918040746466326, 0.021306713809119776, 0.0018455417514427635, 0.015270899622877818, 0.015454836716905925, 0.005935841609362326, 0.004628056855255341, 0.0017614508915795159, 0.002281023755748102, 0.00464434515384603, 0.013715226352514685, 0.0017583219936395614, 0.0037866040567300046, 0.007079493841012266, 0.008895415029571896, 0.009965788563225246, 0.015396732932749374, 0.002235500383341017, 0.006927106888310693, 0.000992242912818825, 0.021716297750674067, 0.00858411776902717, 0.0032813453182385516, 0.014957706493529987, 0.015476392644918601, 0.003914117099806359, 0.015812427629455554, 0.0011492133156893692, 0.014574290592943526, 0.007760701844302904, 0.0021161523177276203, 0.0035559489899660316, 0.044304439886617385, 0.012342491841319626, 0.014616459373225723, 0.010648802986296411, 0.0007573830950195063, 0.0019306035723695649, 0.007816964884947299, 0.010473025353842112, 0.00473375240747434, 0.02865713607438881, 0.04123615653256442, 0.012397724584588987, 0.0029288010862574283, 0.0039005231798268513, 0.0014624069665147552, 0.008612223521356679, 0.002066097443282789, 0.009865465782958723, 0.004862961702076431, 0.022151921261059183, 0.01707619742717178, 0.0014961800687000378, 0.004322833821834731, 0.0012774810508874744, 0.006083189124459605, 0.003508989148002252, 0.006244163413658851, 0.0014733885417106787, 0.01309063539216197, 0.0023262856593845235, 0.00673349297796865, 0.0010141287201665917, 0.0006750844374038259, 0.0013401842066746224, 0.009526567139604996, 0.00402541516848238, 0.004314312426671241, 0.005077161420993096, 0.0005055027271486908, 0.00085538658279158, 0.001136711454774396, 0.003257233472715765, 0.0005433832765122039, 0.003251171893978447, 0.007495459138773924, 0.004964195381413259, 0.0038505191117396624, 0.0031395794210726017, 0.0003701779972878909, 0.007305976213356753, 0.004414468870003904, 0.0040488606241825984, 0.006700811110104048, 0.00914987319262407, 0.00841752931846168, 0.0005987956803647505, 0.002127059292698555, 0.004491295186797921, 0.015363778595089455, 0.0019212120079864158, 0.002745662709360038, 0.0024250985806521415, 0.0026208574997401667, 0.005619109298973685, 0.0021177445765912187, 0.0005302460300033069, 0.001883569042675309, 0.0018457145784053287, 0.004233735389128494, 0.006614396895196141, 0.002341462317894123, 0.002126865507519553, 0.002241363673320704, 0.004004560682955506, 0.0021655011652409015, 0.025398171547087005, 0.001016527157369313, 0.005874760164791741, 0.009847089828338094, 0.004706939144834856, 0.002581044749022436, 0.0029288281050553577, 0.0009829751696730582, 0.0359060759308, 0.008963964609173902, 0.001775953409733872, 0.005043488195514799, 0.014146013090891616, 0.01594899678510584, 0.003905315278134131, 0.011356724740253066, 0.0012315285738173953, 0.003373587129497588, 0.004644789127381059, 0.02764465625673034, 0.019099589588559653, 0.014414704875796514, 0.031739894297738554, 0.004216625342055602, 0.0009660888499249843, 0.011531092521116948, 0.008162599462981554, 0.004994345429444658, 0.0034086003818717993, 0.002782026768411728, 0.005121453901714456, 0.015579891936763861, 0.021107172081843716, 0.0019401199726277673, 0.018995893435699518, 0.003012341732679719, 0.028212796518672412, 0.008880749277334078, 0.006001769566705973, 0.02081875958879679, 0.017392516638042713, 0.001997446998883621, 0.01038543646508501, 0.0024139149833393068, 0.021794808762272792, 0.004271016133511051, 0.007865091075883538, 0.001655575332057234, 0.015796740016189654, 0.0023319639598538945, 0.02269584225382461, 0.0035707964338582026, 0.00128710880917896, 0.002897337530156884, 0.0462238114519047, 0.018782194727566273, 0.006303868883674381, 0.015954858155932526, 0.0032737346164572086, 0.0011777917294248706, 0.005343537937932467, 0.00822906028187005, 0.0018009813735509657, 0.01622002789832335, 0.02869371239718993, 0.01988794213039705, 0.004744911751883922, 0.01477843632455833, 0.02463308858276032, 0.0009410504844803777, 0.00417046166020512, 0.030225747507402024, 0.017870905088635838, 0.012841231604666329, 0.012374492099022926, 0.001388484239462882, 0.005613037866109832, 0.002442679670196842, 0.00457815307186845, 0.0008490818269149742, 0.0052118017411042295, 0.0033094744053109994, 0.010826900424281803, 0.007303821600110215, 0.004311606814896398, 0.0010676260630853335, 0.0008646538397189855, 0.001103052694314327, 0.0027717463195786776, 0.00795719260437512, 0.001932955847567273, 0.004390548508754947, 0.002072190065223507, 0.003047768837519032, 0.003781871185232076, 0.009117963911568841, 0.0006125899220058279, 0.005813948796596914, 0.011579217058510106, 0.004128264072438307, 0.00691444221515114, 0.007361896207087602, 0.0077283493825385475, 0.06282551515492475, 0.009336602481841247, 0.0028321051769796693, 0.00900408250062857, 0.019085746390309726, 0.009581826895135915, 0.0015980280015253435, 0.002190631812106213, 0.003957052226388956, 0.0019400836051656515, 0.0014377271803675052, 0.016451138235754656, 0.010569946866683737, 0.00886228908031703, 0.020663797034706034, 0.005932291289909442, 0.0011641762836315588, 0.003989732539544546, 0.005711042330006174, 0.0021619050413758693, 0.006129905346225564, 0.0018528393943642622, 0.004241995575966669, 0.007810374399438677, 0.008698090368649915, 0.004307668164149347, 0.056948399187795574, 0.002380373521859343, 0.010063582103467857, 0.011929819060184166, 0.0036587117352840154, 0.0034264948359289693, 0.00200472060155099, 0.0008775762171812818, 0.028053181973058804, 0.012392718380519245, 0.002688781669662394, 0.00445104726073286, 0.03798878878266666, 0.020425318579409348, 0.01411188557470343, 0.01921838632073584, 0.008646181831332608, 0.006988607803610328, 0.0056721946975504004, 0.030842017942647276, 0.013268639934467084, 0.01622621676059812, 0.028241275779562088, 0.0059587968587836194, 0.0022934533932433845, 0.02033147904144245, 0.01222049113887133, 0.0009095990304017728, 0.003200929541023694, 0.022283622649151978, 0.009463845455653699, 0.017326503000519654, 0.005076070371127839, 0.020479683062210652, 0.026878382138984858, 0.0012992594785720985, 0.0019022769630010956, 0.002567526885718022, 0.017045936250055415, 0.0032648454129571183, 0.011888591489786266, 0.001694598134270945, 0.01622842565683071, 0.0034185101052898637, 0.02094159502547257, 0.001980720615961064, 0.006160812419800972, 0.0021448108064576112, 0.01474904666244267, 0.008741882304009779, 0.007064750951627955, 0.0029473466161513396, 0.00279680208834164, 0.002303771345476819, 0.011191044755051704, 0.014014772941229096, 0.0032264230623427178, 0.005655242113930558, 0.005335706919308153, 0.013245548915188617, 0.0038448062553840243, 0.00792847929892502, 0.0020269613453913447, 0.04439781125750042, 0.04456485679559544, 0.027927771392612367, 0.016580648147428018, 0.023871677699033245, 0.016322778935557614, 0.0008739060515421358, 0.0017037705980514244, 0.008104508332959297, 0.013352427489484977, 0.019523866923665974, 0.02184741877992268, 0.00762784974386139, 0.012637853517598172, 0.004973891328069988, 0.003941234164924272, 0.0007751861692443083, 0.009672272423593274, 0.002266468132948122, 0.014233682981460424, 0.026984360926645582, 0.012535007650101949, 0.011688820723208608, 0.005817819212741368, 0.003804771674844897, 0.0028949632241901486, 0.013792611005757155, 0.0009555445795268824, 0.004034659239939594, 0.004834907201682958, 0.012953748149323803, 0.03602741396550617, 0.026976012168271297, 0.0020403577226294927, 0.02039453708519883, 0.017072522577160004, 0.0036544288272526474, 0.005921454948898904, 0.0043517714199641545, 0.01033705442777178, 0.004221679681156641, 0.004419306406547052, 0.00654226212791176, 0.0047137367213713095, 0.017714025140962243, 0.03712054683925913, 0.010940057741127092, 0.010730816343072803, 0.025416376471338598, 0.004446627524814187, 0.0010394687620060956, 0.04340704156745452, 0.009737129109766481, 0.0022546619639368807, 0.011952660965956997, 0.004014326174056037, 0.0041068037915719235, 0.03079217937013421, 0.01587181698017573, 0.0016609318991632467, 0.0037613755749636136, 0.0020185541898552445, 0.014640614138785047, 0.014551546550309626, 0.005874895557400158, 0.003679022197436603, 0.029567743897822126, 0.0027768383398036355, 0.044030531740613874, 0.013954824396098867, 0.005955768136229403, 0.001576488413209566, 0.007644610412785733, 0.00511482668446273, 0.012895814849434684, 0.018368056994706904, 0.0014868629712586857, 0.004198133731924894, 0.07364637134489306, 0.037666168007703914, 0.011342760970809539, 0.023069215277079756, 0.009214257604406455, 0.008940790043156168, 0.0013648711200039212, 0.021675128986081968, 0.0055983300406163205, 0.018668904419135945, 0.005471770582045306, 0.018071318933775938, 0.027656375316077574, 0.017341559289895215, 0.0024313118569832654, 0.01769905148551703, 0.00937605842437879, 0.001982039887456699, 0.0014502915871980342, 0.01115941462547525, 0.009618572468992807, 0.030424352880428263, 0.04511431134122599, 0.0019199320695473187, 0.0025620586868610688, 0.005034682346339275, 0.017962593129524303, 0.0017738736635758074, 0.02363502256959409, 0.007861051939329825, 0.01412378582766828, 0.00554243647651574, 0.029368645829736865, 0.0031776854759254327, 0.0067209329171991055, 0.0018475423000085748, 0.015486450139090044, 0.01205755773360846, 0.006158122795118308, 0.007484449109667014, 0.002490300591223843, 0.006419425883521823, 0.0275408651678854, 0.10250360302794075, 0.006052056724537203, 0.01589813687560988, 0.013676972884102408, 0.01226573349484308, 0.012482566100960784, 0.010707083042468648, 0.00475333458908355, 0.004276993242605267, 0.003249039294835049, 0.03126617144262898, 0.10066079421297427, 0.13248355391418318, 0.12216600322923106, 0.005613901582942578, 0.0013167772881090365, 0.0024721795693207075, 0.005218901278357033, 0.0020011467996313183, 0.06250178980359072, 0.02788430709959184, 0.06384368367390837, 0.2848850037405957, 0.05085549168716925, 0.0030480335783245466, 0.013282984200056447, 0.0038595695916541547, 0.0029509283234632213, 0.008041945479901405, 0.00895001347965915, 0.040156204701235536, 0.022120765625477712, 0.011857517468273624, 0.025185357725708804, 0.10321780477552683, 0.00396741623898712, 0.005518436848209856, 0.022317587879817483, 0.004259780884120938, 0.01743488879891242, 0.006533754455590765, 0.016079565648261723, 0.02894857308315119, 0.02021760149469001, 0.007707624784657656, 0.00750444905633495, 0.02079213975614091, 0.00993320716569033, 0.00885210545066559, 0.008589945723225561, 0.010414314335185967, 0.04809603678311255, 0.0019173729252515632, 0.022841794231519608, 0.02129491190438471, 0.02056444403226713, 0.05666728106784218, 0.010583164058442852, 0.001273969220198665, 0.019753742476194058, 0.003929617560170206, 0.0011350805125254159, 0.0030752357214544296, 0.01238160379360194, 0.020085983141639036, 0.024734985653875365, 0.02612596536598545, 0.00325003099809039, 0.0051281239267897925, 0.0019447069203597945, 0.021629130480569296, 0.005790539199160921, 0.011004476398660729, 0.003229875041535696, 0.007318837131722047, 0.0036145099556205576, 0.030776048447710657, 0.004284697487006646, 0.00674736259279545, 0.0024996860107114383, 0.011534220783030194, 0.010254438592135515, 0.008802258165479273, 0.018026540343541498, 0.0026589412264050355, 0.024518977505464157, 0.0024492144577297607, 0.001968852161501484, 0.029311339350202817, 0.020561829239930857, 0.006971285183924464, 0.006717829696388889, 0.0022573226879733198, 0.00997004972927757, 0.0031768817919962675, 0.03805093006411087, 0.004729836055143266, 0.004078430089983879, 0.027874051907899593, 0.026964352373503225, 0.0116692020982323, 0.02481327122059309, 0.005520259382901929, 0.0012443125622094338, 0.0014481839872318566, 0.019265629000887463, 0.02965176604676319, 0.002434493270291773, 0.01170571659976222, 0.0025100378511918806, 0.0034345551692002013, 0.007002471819920829, 0.015588505854189173, 0.0012034414862875343, 0.02094175464461703, 0.0052790474052681145, 0.02448366818196584, 0.030732729926450986, 0.03525468260262982, 0.02444606844361931, 0.015439725763220792, 0.015996428767608088, 0.024058440174338773, 0.033657497789518466, 0.004336075051589609, 0.005057731726500889, 0.0024600156114662104, 0.011563234491836914, 0.05198291470700664, 0.05853283284375167, 0.003103247605763246, 0.04106552599735262, 0.24333492636160742, 0.03481195134571127, 0.04482628873033528, 0.01084348675334486, 0.004013940822263174, 0.0023749501115844546, 0.0024798406354095354, 0.025770472558724614, 0.2504963360275306, 0.011537839755492064, 0.2780313028841906, 0.050619340170556096, 0.018830272450970638, 0.01764683880884182, 0.013365908825888293, 0.0005885633676581262, 0.013365924288968024, 0.01764682010095293, 0.0188302611130656, 0.050619324440736434, 0.27803128271356353, 0.011537840059605798, 0.2504963530257314, 0.025770475614867436, 0.0024798411215861786, 0.0023749462199330997, 0.004013938406977243, 0.01084348444709272, 0.04482623827442832, 0.03481192259861574, 0.2433347772658513, 0.04106551387350656, 0.003103247347354228, 0.05853283460669015, 0.05198290101852144, 0.011563224115842206, 0.0024600064962713854, 0.005057727176259515, 0.004336070753457297, 0.03365745227227302, 0.02405840024904387, 0.01599641782041521, 0.015439710093975906, 0.02444606659529627, 0.03525468149897967, 0.03073271371745679, 0.024483634872022816, 0.005279037835171174, 0.020941724752986862, 0.0012034400857197933, 0.015588482022000218, 0.007002468589795063, 0.0034345544903979478, 0.0025100395960998014, 0.011705710999977033, 0.0024344868570318097, 0.029651728787575268, 0.019265600854603146, 0.0014481736687093445, 0.001244310687959323, 0.005520260249180102, 0.02481326787677389, 0.011669214576460052, 0.02696436754940145, 0.02787405818762038, 0.004078429638894511, 0.004729828550892626, 0.03805087936048666, 0.0031768772732511134, 0.009970030301468364, 0.0022573218917715295, 0.006717828820654353, 0.006971290738017656, 0.020561854389479484, 0.02931136292536298, 0.0019688542013006813, 0.0024492075360423972, 0.024518959279158516, 0.002658938941322651, 0.018026523624688415, 0.008802250142427746, 0.010254441445581148, 0.011534242366894118, 0.002499694845795329, 0.006747385395143602, 0.004284702780417415, 0.030776081731545488, 0.003614513448956217, 0.007318832921210234, 0.0032298745585449666, 0.011004479040752016, 0.00579053266139515, 0.021629142122290168, 0.001944709940947499, 0.0051281382898640225, 0.0032500355591484273, 0.02612600049319204, 0.024735010875630223, 0.02008600737749454, 0.012381619594829321, 0.0030752413856040377, 0.0011350807761455407, 0.003929621419411638, 0.01975376716136544, 0.0012739719631549825, 0.010583179822753261, 0.05666731874540819, 0.020564454846384833, 0.021294930876753874, 0.022841818679130464, 0.0019173812727573255, 0.048096152954374055, 0.010414331456161382, 0.008589960829241666, 0.008852122308707404, 0.009933224649659225, 0.020792161620524018, 0.0075044522407207775, 0.007707638036432052, 0.02021761947676875, 0.02894858079246809, 0.016079574201926718, 0.0065337630265907875, 0.017434901736156673, 0.0042597850145636084, 0.022317629527123815, 0.005518447299619407, 0.003967418253140721, 0.10321778421800792, 0.025185350813282128, 0.011857522748468841, 0.022120765013695465, 0.040156207190961184, 0.00895001629573467, 0.008041945334785552, 0.0029509240209845246, 0.0038595736369018687, 0.013282993820724785, 0.0030480373543448963, 0.050855462124914104, 0.2848848272211035, 0.06384366777318605, 0.02788430111429166, 0.06250179027011592, 0.002001147733143949, 0.005218900782072631, 0.0024721701458026465, 0.0013167758398942098, 0.0056138963209256395, 0.12216587616617826, 0.1324834385645654, 0.10066072737769846, 0.03126615520998047, 0.003249037895987041, 0.004276992620092975, 0.004753329757827366, 0.010707059258241114, 0.01248252402374856, 0.012265703856486702, 0.013676953999946789, 0.01589811910184048, 0.006052051246989134, 0.10250352984329807, 0.027540844732615796, 0.006419421553460687, 0.0024902984101294124, 0.0074844382583670885, 0.006158110175398447, 0.012057518498393928, 0.015486406671117052, 0.0018475394942914147, 0.006720927345841036, 0.003177686730120348, 0.02936863215503166, 0.0055424321962771516, 0.014123796253813185, 0.007861045074908365, 0.023634983036921846, 0.0017738690444030944, 0.01796254255585009, 0.005034670470345497, 0.0025620600515462474, 0.0019199346681779232, 0.04511438248938492, 0.03042437438334734, 0.009618576627049258, 0.01115942193520741, 0.0014502900588229052, 0.0019820396025847556, 0.00937603970929504, 0.017699020795131592, 0.002431311938016513, 0.0173415895153389, 0.027656437718618795, 0.018071355879016586, 0.005471777799183615, 0.018668921154829786, 0.005598333499161007, 0.02167512285814123, 0.0013648676030211244, 0.008940785896041074, 0.009214257716817066, 0.0230692253719419, 0.01134279244812755, 0.03766633306164633, 0.07364673155767751, 0.004198144668462753, 0.0014868630528228947, 0.018368075709439012, 0.012895829228802506, 0.005114833272935761, 0.0076446234672517205, 0.0015764914071017821, 0.0059557738048238735, 0.013954881046363377, 0.04403072119502577, 0.0027768483889698873, 0.029567790446688894, 0.0036790272913915204, 0.005874903126192415, 0.0145515739896921, 0.014640648271760339, 0.002018561890713415, 0.003761387976443686, 0.0016609321459030166, 0.01587189239776771, 0.030792298657159392, 0.004106807540489552, 0.00401433154968156, 0.011952671650231039, 0.0022546626786158113, 0.009737149163864542, 0.04340716249506085, 0.0010394671480757293, 0.004446638819117676, 0.02541643195255649, 0.010730843328530278, 0.010940079067957154, 0.037120578120431874, 0.017714042866378392, 0.004713742241504166, 0.00654226349731815, 0.004419312624744042, 0.004221688931116932, 0.010337070913035722, 0.004351781080107436, 0.005921467914692569, 0.003654430748257596, 0.01707252129476453, 0.020394543648516367, 0.0020403625518230204, 0.0269760470292315, 0.03602740729404813, 0.012953746907722817, 0.004834915878068618, 0.004034658045589045, 0.0009555460921111695, 0.013792636008246312, 0.0028949658432645946, 0.0038047734782944774, 0.005817815127698246, 0.011688815672910644, 0.01253501004741256, 0.026984356022870644, 0.014233683963040722, 0.0022664636919311715, 0.009672274265404061, 0.0007751849530511566, 0.003941230769024143, 0.004973883540140057, 0.01263783721351747, 0.007627842481476111, 0.021847404141968032, 0.019523853785662827, 0.013352422187340458, 0.008104503776459264, 0.001703766158464722, 0.0008739038820507149, 0.01632272718586228, 0.023871610187776553, 0.016580612415778594, 0.027927720502620785, 0.04456480058426535, 0.04439777432963234, 0.0020269687602341357, 0.007928472329298686, 0.00384479238655089, 0.013245509420121085, 0.0053356883415420055, 0.0056552208217161525, 0.003226412991652257, 0.014014750296026446, 0.011191022787919206, 0.002303770019131188, 0.002796800505600204, 0.002947342692158417, 0.00706474905660194, 0.008741866325963054, 0.014749010569984237, 0.0021448028273182837, 0.006160786028746478, 0.0019807177193751965, 0.0209415831672625, 0.0034185172721369985, 0.016228458180921487, 0.001694597530031313, 0.011888607146950815, 0.0032648472582018514, 0.017045921130772915, 0.0025675234943373986, 0.0019022733231375596, 0.0012992581223488257, 0.02687838450528777, 0.020479692503171804, 0.005076087333191645, 0.01732656674110763, 0.009463870510451031, 0.02228365129408157, 0.003200930700713218, 0.000909598629545015, 0.012220493225126932, 0.020331459835159164, 0.0022934641874116134, 0.0059588124971912525, 0.02824137245468034, 0.016226270379691102, 0.013268687546436208, 0.03084208811839575, 0.0056722024204979805, 0.006988613151987621, 0.008646192015636711, 0.0192184047354312, 0.014111915187547104, 0.020425395143050754, 0.03798892813812689, 0.004451064133048061, 0.0026887941535154586, 0.01239275464124764, 0.028053239349918595, 0.0008775775337274895, 0.0020047254694282738, 0.003426501358097232, 0.0036587261954208776, 0.011929863053433985, 0.010063619197079869, 0.002380384329400506, 0.056948717342882996, 0.004307686088912522, 0.00869810845046102, 0.007810387006558081, 0.004242004219259185, 0.0018528417212276826, 0.006129914194855754, 0.0021619116682543445, 0.005711067299384529, 0.003989749431483836, 0.001164179885632591, 0.005932312446364369, 0.02066386165537679, 0.008862304497813717, 0.010569962410275524, 0.01645116379797058, 0.0014377298817931099, 0.001940084215892625, 0.0039570619012519, 0.0021906374381629136, 0.0015980341799352634, 0.009581857608064867, 0.01908580102184089, 0.009004100920233713, 0.0028321105582101175, 0.009336610906527012, 0.06282561770188859, 0.007728349489797836, 0.0073619029103793535, 0.006914445220300826, 0.004128274857044176, 0.011579249033024368, 0.00581396302083263, 0.000612587178904363, 0.009117973669083916, 0.0037818703677030253, 0.003047767506025616, 0.0020721981782090824, 0.004390546487681673, 0.001932955670278065, 0.00795719380176016, 0.002771747682481243, 0.001103053093063635, 0.0008646530064271954, 0.0010676246278484892, 0.00431160222197762, 0.00730381190217122, 0.010826890201870516, 0.003309471215545009, 0.0052117964548429666, 0.0008490792124426938, 0.004578143939081604, 0.0024426709467955214, 0.00561301256786, 0.0013884793716275007, 0.012374455946745924, 0.012841209075245141, 0.017870883437716575, 0.030225713500374, 0.004170457667463058, 0.000941047830169373, 0.0246329757405082, 0.014778377071976845, 0.004744891878423198, 0.01988784539587274, 0.028693587117038295, 0.016219973370300015, 0.0018009809236067748, 0.008229063474905063, 0.005343531575857542, 0.0011777923465994928, 0.0032737326919692377, 0.015954810177167336, 0.0063038508227054235, 0.018782119417777583, 0.04622357591757513, 0.0028973291766926012, 0.0012871072844576725, 0.003570802627933996, 0.022695893413481945, 0.0023319684415531797, 0.01579676597232093, 0.001655575672521644, 0.007865077113942711, 0.004271007251832265, 0.021794759817674092, 0.0024139077564330723, 0.010385438975835423, 0.001997448297341799, 0.01739256390104085, 0.020818816016505648, 0.006001791177538413, 0.008880761986613668, 0.0282128007565566, 0.0030123405825920858, 0.018995894965926522, 0.0019401220807857683, 0.021107226139268572, 0.015579926609439236, 0.005121472731808317, 0.002782026838115327, 0.0034086117657927935, 0.004994352247982978, 0.008162600795747084, 0.011531094589175167, 0.0009660902931826934, 0.004216635383628134, 0.03173997081878435, 0.014414747007482706, 0.01909966172179735, 0.027644786012498836, 0.004644809570938728, 0.0033735955247232146, 0.0012315301680499691, 0.011356728403974933, 0.0039053199985325015, 0.015949047533682145, 0.014146056471928115, 0.005043507932329934, 0.0017759602850308512, 0.008964006891330518, 0.03590626732247156, 0.0009829790739045773, 0.0029288366899188887, 0.0025810484305492567, 0.004706943152355895, 0.009847111804616742, 0.005874768032806582, 0.0010165322581861416, 0.025398338262325435, 0.0021655160222257674, 0.0040045765385601445, 0.002241371609345518, 0.002126872820549193, 0.0023414658638801164, 0.006614407592100468, 0.004233739835459084, 0.0018457162025515288, 0.0018835644258798814, 0.0005302506807169278, 0.0021177543508186076, 0.005619122818629321, 0.002620864679665107, 0.002425104773939958, 0.002745673863332044, 0.0019212157426134555, 0.015363801797395642, 0.004491301659576178, 0.002127056751992147, 0.0005987948220894463, 0.008417529838273145, 0.009149883094882516, 0.006700824371472705, 0.004048869837898284, 0.004414477826303554, 0.007305995434500489, 0.00037017853749577866, 0.003139581821027227, 0.00385051850298298, 0.004964186921472312, 0.0074954430805943585, 0.003251173890142174, 0.0005433855635168126, 0.0032572342038157615, 0.0011367120989728358, 0.0008553844168265119, 0.0005055029786285152, 0.0050771549328334055, 0.004314305863974038, 0.004025409272620493, 0.009526550788611523, 0.0013401802834182542, 0.0006750828437947077, 0.0010141236183638556, 0.00673346049960758, 0.002326276916064287, 0.013090573947438094, 0.0014733839104578627, 0.006244149204410754, 0.003508989591104671, 0.006083187689637941, 0.0012774807481843817, 0.004322820335684363, 0.0014961743972409102, 0.017076114944086635, 0.022151801711410547, 0.004862939169702018, 0.009865431793325819, 0.0020660926087369006, 0.008612206050685904, 0.0014624068813974022, 0.0039005240346659475, 0.0029287999508192776, 0.0123976999036675, 0.04123602056821035, 0.028657021950302196, 0.004733733880410622, 0.010473004768521239, 0.007816949871288444, 0.0019306047369168867, 0.00075738961799504, 0.010648814001011688, 0.01461648220784507, 0.01234248211859378, 0.04430435906429152, 0.0035559387927246006, 0.0021161480621954883, 0.0077607034537080545, 0.014574296876856062, 0.001149214654127533, 0.01581245913743185, 0.003914124924452971, 0.015476409587374935, 0.014957718360543333, 0.0032813429372263933, 0.00858411522559511, 0.021716297483822273, 0.0009922427162882316, 0.006927111880244852, 0.0022355045506927524, 0.015396776243859576, 0.00996581512166601, 0.008895429686010772, 0.007079497856014325, 0.0037866050069073533, 0.001758323184733332, 0.013715238652217262, 0.0046443484673444665, 0.0022810288928545564, 0.0017614619485967912, 0.004628078302966829, 0.00593586727638674, 0.015454889179723364, 0.01527094637258548, 0.0018455443782655243, 0.021306716185080555, 0.009918031525068604, 0.005362538262146565, 0.005432528807749648, 0.00775367175264394, 0.004540512278774557, 0.005746475147441772, 0.0016202011709392835, 0.008491520141676126, 0.014099086196849199, 0.0007722564922545031, 0.0019145707782421146, 0.004884749866242501, 0.0028150701642926166, 0.016829157101360674, 0.018910436937566583, 0.00048100018661895454, 0.0022197437544448175, 0.0025100782054330696, 0.0029682588737474356, 0.0010508553880523616, 0.009308020550265016, 0.011153907285164903, 0.004547521277713144, 0.000797537484756521, 0.0018514306386433542, 0.0009621075485267861, 0.0010558138897709779, 0.0009243469572480637, 0.005933049734696034, 0.002226687853560412, 0.003801812261750028, 0.0031499612786396744, 0.0008083398632233219, 0.0013276975902474573, 0.0023040043824749013, 0.004263863503098981, 0.0006861737661601525, 0.0030621376597673488, 0.001354498159786756, 0.005933006919957302, 0.00320389006738888, 0.0013849646583443172, 0.0006681647167008802, 0.00034574462241796617, 0.008512664765081914, 0.002999022280367124, 0.0053343748735753035, 0.0037467592954161786, 0.008155435220737157, 0.0004185279147042282, 0.0011293794178060305, 0.0010317371459734842, 0.0014471974823923215, 0.00038830420220847757, 0.006785832949858696, 0.0011875091186712608, 0.004836647262114771, 0.005962087709115613, 0.0021164781614277906, 0.00043662311059375586, 0.002505375627894489, 0.0061971879922929456, 0.003072904689210617, 0.010023834349875076, 0.004156679021470922, 0.0050489514646192895, 0.0032959684233166402, 0.007442061998333749, 0.002189181284576038, 0.030960168081576, 0.002127772297505834, 0.0034671781942799186, 0.00626743314140612, 0.0037560991439260535, 0.015607284726786892, 0.0014492281859089142, 0.0011215265233268906, 0.025296661317030462, 0.0273817343146356, 0.0050503512622698645, 0.005592046836151087, 0.004000978026676184, 0.003622362329814269, 0.002228987403508585, 0.01165677006501725, 0.0024325975782601966, 0.006243324459452549, 0.001167765623879318, 0.027225433310249906, 0.01760267599420415, 0.013195694325031768, 0.006960987629050392, 0.0018065121365165896, 0.0007518347500181715, 0.012770486785645097, 0.00814426479266051, 0.0009848450489635984, 0.005073598454672967, 0.0316901306740036]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]"
