L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,4.429237400478762,4.088402729592037,2.6750122200744895,3,0.02395026619987486,[0.5410138873779488 0.0 0.0 0.0; 0.0 0.2501794569683135 -0.07774974807918703 -0.08873079067302082; 0.0 -0.07774974807918697 0.2375786852696175 -0.07659580324965572; 0.0 -0.08873079067302078 -0.07659580324965577 0.24898642015678865],[-0.014144263466660874 0.0 0.0 0.0; 0.0 -0.0063373157388086545 0.0017335375870923704 0.004586987531852785; 0.0 0.0017335375870923707 -0.0028293100242968074 0.0010497647566035523; 0.0 0.0045869875318527865 0.0010497647566035525 -0.005642651850532655],0.3
