L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.7,0.6180339887498949,0.4487989505128276,2.8202476249406474,4.101224925810298,3.420811622095466,3,0.02395026619987486,[0.6767384899791468 0.0 0.0 0.0; 0.0 0.1948211763730969 -0.05527659689734816 -0.05825838277474678; 0.0 -0.05527659689734824 0.16311263415644392 -0.03373960899318951; 0.0 -0.05825838277474681 -0.033739608993189306 0.16964906366826846],[-0.1377368078516598 0.0 0.0 0.0; 0.0 -0.017332917233003134 0.007471763216025779 0.00835318476093204; 0.0 0.007471763216025732 -0.007542261340527364 0.00057840847648356; 0.0 0.008353184760931994 0.000578408476483566 -0.00917857514753837],0.3
