L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.0,0.6180339887498949,0.4487989505128276,4.625611555730129,1.1852083702765268,2.251937987173886,3,0.004893900918477494,[0.8080390563682437 0.0 0.0 0.0; 0.0 0.15447100360880978 -0.03727644603145577 -0.04147128034394656; 0.0 -0.03727644603145605 0.12567643033844433 -0.019346675413756623; 0.0 -0.041471280343946496 -0.019346675413756814 0.13290623970013948],[-0.12212988014255158 0.0 0.0 0.0; 0.0 -0.0014295621650189814 0.0005069682226750423 0.000703885953542357; 0.0 0.0005069682226750436 -0.00026690052049005235 -0.00019629707410532795; 0.0 0.0007038859535423525 -0.00019629707410532475 -0.0004233399305100171],0.3
