L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.0,0.6180339887498949,0.4487989505128276,1.4375094966976598,5.676821584968407,4.49800378178222,3,0.01268961003167922,[0.8039639557540875 0.0 0.0 0.0; 0.0 0.3579128773357535 -0.13577777224049414 -0.13881379229808746; 0.0 -0.13577777224049414 0.35329556836529247 -0.1334868274284492; 0.0 -0.13881379229808746 -0.13348682742844914 0.3555420043268053],[-0.12725099131718107 0.0 0.0 0.0; 0.0 -0.05564640898479039 0.027438225755400985 0.02820595476849701; 0.0 0.027438225755400985 -0.05477983795537387 0.02733876877503915; 0.0 0.02820595476849701 0.02733876877503914 -0.05555871795350478],0.3
