L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.2,0.6180339887498949,0.4487989505128276,0.28417827258967326,6.210083290103895,4.427087456962382,3,0.009236708571873866,[0.8285343347310365 0.0 0.0 0.0; 0.0 0.3249371644370168 -0.1192436892210353 -0.12147012178406658; 0.0 -0.11924368922103536 0.317531333145388 -0.11673952141636389; 0.0 -0.12147012178406662 -0.11673952141636389 0.32148554869743845],[-0.1216633449331063 0.0 0.0 0.0; 0.0 -0.04064945302377698 0.01879870075054887 0.021503425884087313; 0.0 0.018798700750548875 -0.03835118801826288 0.019893872725973403; 0.0 0.021503425884087327 0.01989387272597341 -0.041487293011748],0.3
